Suillus_sp._MG131_MG131__FDDAAAAE_008960-T1	Leccinellum_rugosiceps_NY577517__F9210455_006591-T1
Suillus_sp._MG131_MG131__FDDAAAAE_008960-T1	Collybia_sp._MG36_MG36__F0EF5729_001186-T1
Suillus_sp._MG131_MG131__FDDAAAAE_008960-T1	Astraeus_odoratus_MTA1-3__F41A6301_005737-T1
Suillus_sp._MG131_MG131__FDDAAAAE_008960-T1	Astraeus_odoratus_MTA1-3__F41A6301_003328-T1
aff._Porphyrellus_sp._UT-M0000030_UT-M0000030__F7128CE3_006758-T1	aff._Porphyrellus_sp._UT-M0000030_UT-M0000030__F7128CE3_006758-T1
aff._Porphyrellus_sp._UT-M0000030_UT-M0000030__F7128CE3_006758-T1	aff._Porphyrellus_sp._UT-M0000030_UT-M0000030__F7128CE3_004873-T1
aff._Porphyrellus_sp._UT-M0000030_UT-M0000030__F7128CE3_006758-T1	Boletales_sp._KT-2023a_NY1393526__F24FDE19_005562-T1
Sporothrix_pseudoabietina_VPRI43531__FFDF5007_005250-T1	Sporothrix_pseudoabietina_VPRI43531__FFDF5007_005250-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Mortierella_alpina_LSZJ001__F538A819_007422-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_lacteus_Y8604A__F311544F_001126-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_sp._P115-07_P115-07__F23B55D4_000739-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_lacteus_J2__F7ED025E_011539-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_sp._Y119-03_Y119-03__FFC159DB_010201-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_lacteus_Y1__FF7FF138_002275-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_lacteus_CCBAS_Fr_238_617-93__F7998052_015701-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Irpex_lacteus_CCBAS_Fr_238_617-93__F7998052_007459-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Phlebiopsis_gigantea_11061_1_CR5-6__FE91D7C2_006342-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Epithele_typhae_CBS_203.58__F81B8B83_014144-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Epithele_typhae_CBS_203.58__F81B8B83_006415-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Marasmius_tenuissimus_GH07__FCC4F791_010627-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Marasmius_tenuissimus_MS-2__F88BAF30_000403-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Fomitiporia_mediterranea_MF3-22__FB92A8A1_005317-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Fomitiporia_mediterranea_CO36__FFADAD41_003492-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-1A-ZJ__F03DEE9F_006302-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_theobromae_LAO1__F34DD871_005007-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_RAP2__F52C0617_007117-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Marasmius_tenuissimus_GH63__F8C3381E_003851-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Galerina_marginata_ZP088764__F7BA7E6D_014144-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Marasmius_tenuissimus_GH64__F3B3A902_001679-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Peniophora_sp._CBMAI_1063__F12304B5_004056-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_keralensis_ZRL20210360C__FF924FCE_005375-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_molesta_CBS_144467__F5C64448_009303-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG-1_IA_D138__F809FA87_005396-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-IA_HG81__F1C20282_007027-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_005362-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_005364-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-IA_YN-7__F33A7DEA_008298-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Paramarasmius_palmivorus_GH-12__F73B88A1_007094-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_Ben3__FD23B28E_006323-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Hohenbuehelia_grisea_T-177__F5659BD7_004260-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_005357-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-1C__FCBBE076_000913-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pyrrhoderma_noxium_YTM97__F00E7C0B_004123-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Fomes_fomentarius_Vendula-Vojta_106_Z26__F9200D18_011379-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_RS-20__F6F763C9_000560-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Neolentinus_lepideus_HHB14362_ss-1__F94BE4A7_009509-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pyrrhoderma_noxium_YTM65__FD83B6F7_002604-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Serpula_lacrymans_SHA17-1__F87507D1_007862-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_MT__F2F3C9A6_001269-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_J227.1__F94C2C3C_004440-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_YS-517__FA6F6BE0_002309-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rickenella_mellea_SZMC22713__FF2044E9_005188-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_salmoneostramineus_N83__FB552264_001619-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_spumosa_ZRL20210716__FF0A9810_002250-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_zapotecorum_36797577_XRCPCJ01_C1_3__F86039F6_005810-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Fomes_fomentarius_CIRM-BRFM_1821__F32D3069_008068-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_tampanensis_sample1__F20A5C88_011313-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_tampanensis_sample2__FB0B1D77_009610-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_tampanensis_sample3__FDC55158_011206-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_djamor_PL01-White__F19C838F_004302-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Fomes_fomentarius_Vendula-Vojta_106_Z26__F9200D18_012932-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_djamor_MPG-05__F5624419_004420-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_samuiensis_WTU-F-055014__FC351785_010666-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Sphaerobolus_stellatus_SS14__FC847EB9_020729-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._AG-I_anastomosis_group_I__F70F05AB_002534-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-1A__F2EA5468_011425-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ganoderma_ellipsoideum_IIOPR1_PV12__FBE830D3_007968-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cytidiella_melzeri_FP_102339__F7DD8BBE_001122-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Stropharia_rugosoannulata_QGU27__F58C342C_000260-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Leucogyrophana_mollusca_KUC20120723A-06__FC854C8C_004716-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Panaeolus_rickenii_22TF01217__FE15BFC1_000344-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Stropharia_rugosoannulata_A15__FF735FD0_001308-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_citrinopileatus_HfpriPC05-1-Y1__F99D3CEB_009674-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Vararia_minispora_EC-137__F2473677_005906-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Plicatura_crispa_FD-325_SS-3__F54B32D9_002963-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_maluti_494175_JJUP-M_B1_3__FD084762_009771-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_005361-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cyathus_striatus_NPCB_87405__FED01146_000385-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_molesta_CBS_144467__F5C64448_004702-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_molesta_CBS_144467__F5C64448_009300-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ14-4__F12AA3C5_004195-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Terana_coerulea_CBS_452.86__F5F07E7D_008549-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Agrocybe_pediades_CBS_102.39__F8E2FCA9_002618-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Galerina_sp._ZRL20210601_ZRL20210601__F291D968_010736-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Sanghuangporus_vaninii_CFCC81183__F0EC7FB7_001722-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Sanghuangporus_sanghuang_Kangneng__F1D800CF_005088-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_citrinopileatus_MG63__F3ECCE30_005123-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Agrocybe_pediades_ZRL20220683_2__F878FA2F_007532-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75270__FC62FB79_003951-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cyathus_striatus_AH_40144__F7BF39A2_016044-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Clitopilus_passeckerianus__FD2EE5F5_014108-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75280__FE82E8C9_003103-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75395__F0ED7281_003587-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_salmoneostramineus_N4__F1A6D40D_012374-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_salmoneostramineus_N60__F5605091_012224-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75271__F2B4CC82_002767-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75273__FB22DC26_005508-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75264__FA8A78F8_004931-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75265__F86CA53B_004599-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75268__F471E8CA_002068-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75274__F291CC84_005425-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75302__FFBF4A76_008457-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74427__FBC51537_005530-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74433__F0EC6FDC_005620-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_005358-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-IA_HG81__F1C20282_011371-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_keralensis_ZRL20210360C__FF924FCE_005376-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG-1_IA_D138__F809FA87_001155-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-1A-ZJ__F03DEE9F_000012-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-1A__F2EA5468_001613-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Hypholoma_subviride_ZRL20210855__F758E4E0_005811-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75293__F93BC1AF_001366-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ32-1__F75DC7B8_002916-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75291__FA868223_002158-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75389__FCB5C6B4_008264-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_1802-KB__FB4D7611_004868-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._AG-Ba_AG-Ba__F1D84442_007510-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75292__FE07B43A_004085-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75390__FA82C22F_002324-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ20-2__F7BBAD03_003004-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ20-3__F327C9F8_002835-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ36-3__FF8D3D61_005823-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75294__F03CB6E4_004122-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ36-4__F2EA62E0_004503-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ38-4__F8CE1185_004412-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Jaapia_argillacea_MUCL_33604__F464DE56_005462-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Trametes_hirsuta_072__FCD0748D_002802-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_zapotecorum_36797577_XRCPCJ01_C1_3__F86039F6_005808-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceriporiopsis_andreanae_CBS_279.92__F5361910_011708-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75286__FA03F400_003887-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74431__FBB2416A_003570-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Trametes_maxima_CIRM-BRFM_1813__FA7DD247_005236-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_sp._ZRL20210377A_ZRL20210377A__F23A490D_007594-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75261__FC2A261D_004157-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75269__F3246FFD_003445-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75277__F04F131B_003476-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75289__FFCA7293_002747-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75296__F7172F1F_007096-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75393__F4C934D9_005132-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75402__FC3D8D05_007789-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75405__FEE4B8F8_005671-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74429__FB845D58_003604-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74432__F0FA39A8_003386-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ14-1__FDD81DFC_004047-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ17-3__F0076711_006356-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ18-3__F11000A7_004785-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ19-1__F191385C_003052-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ38-2__F33E7DE5_003153-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75263__F9123305_004158-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75266__FA323672_003626-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ38-3__F0411A4C_003638-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75295__F044F854_007262-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP_74430__F0506D76_003313-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75398__F832077F_004408-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_POZ18-1__F96CA5BE_005498-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pholiota_spumosa_ZRL20210716__FF0A9810_002248-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75304__FCDFBE8C_002465-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75401__F2EBC6CE_006386-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75305__FB9433DC_004163-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_001785-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_021059-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Galerina_sulciceps_ZP082096__FEFFC962_010652-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Trichaptum_abietinum__F81E8126_005534-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_001783-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_021053-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75297__F3F0D8A6_004243-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75281__F1F97B14_005595-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75299__FC246AB9_006234-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75406__FCB34B5A_004166-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75301__FB0C8007_006445-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Phlebia_tremellosa_BBEL0901__FDD33641_010837-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Phlebiopsis_sp._L20-19_L20-19__FB82E819_003757-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75404__FBC186E3_004169-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75279__FE0213CC_005865-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Psilocybe_subaeruginosa_BRIP75300__F3569A83_004190-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Rhizoctonia_solani_AG1-IA_YN-7__F33A7DEA_009422-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cyathus_striatus_AH_40144__F7BF39A2_003509-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Amylostereum_areolatum_HG-01__FA8D86EB_013482-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_papillatum_CBS_570.83__FC2CD59A_001168-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Floccularia_luteovirens_QHU-1__FE65DEFB_001431-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Hygrophoropsis_aurantiaca_ATCC_28755__FAF9B352_006408-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Floccularia_luteovirens_FLZJUC10__F03D6A9A_002263-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Floccularia_luteovirens_Y1__F1BDB468_005626-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ampulloclitocybe_clavipes__FA1B47E3_002662-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Dentipellis_sp._KUC8613_KUC8613__F8594400_007638-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Inonotus_hispidus_MA__F454BE47_006066-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Crepidotus_variabilis_CBS_506.95__F770AC3A_012073-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cyathus_striatus_NPCB_87405__FED01146_004952-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cyathus_striatus_AH_40144__F7BF39A2_020417-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Phlebiopsis_gigantea_11061_1_CR5-6__FE91D7C2_004546-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Dentipellis_fragilis_DSM_105465__FE832644_000470-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Trametes_maxima_CIRM-BRFM_1813__FA7DD247_005237-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Cystoderma_amianthinum_DBG-25132__F2CB6C97_000023-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Inonotus_hispidus_Wu_2022-1__FBB4906D_005336-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Antrodiella_citrinella_DSM_108506__F2F84183_006547-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._AG-K_GS6__FF1036D5_005086-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._C01_C01__F62C7CE2_010129-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_papillatum_CBS_570.83__FC2CD59A_003533-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_001851-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ampulloclitocybe_clavipes__FA1B47E3_003661-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._Cej3_Cej3__F863C518_019338-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_salmoneostramineus_N83__FB552264_001620-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Pleurotus_salmoneostramineus_N60__F5605091_012223-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Trametes_hirsuta_072__FCD0748D_002803-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Phlebia_brevispora_MPL23__F58BF6E3_001030-T1
Ceratobasidium_sp._AG-K_GS6__FF1036D5_008533-T1	Ceratobasidium_sp._AG-Bb_8-Q-36__F33D5451_005046-T1
